"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4158",".@CarlyFiorina, @marcorubio and @GovChristie won the debate. Fiorina on style, Rubio on substance and Christie on message ""not me, but you""",FALSE,0,NA,2015-09-17 03:46:00,FALSE,NA,"644356602884132864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveHirsch",0,FALSE,FALSE,NA,NA
"4159","RT @ImmigranNacion: @GOP #GOPCandidates you can say good-bye to #LatinoVote, No #CIR no #Vote #RIPGOP #TNTVote #AINF
@GovChristie http://t.…",FALSE,0,NA,2015-09-17 03:45:54,FALSE,NA,"644356576296304640",NA,"<a href=""http://www.voteus.info"" rel=""nofollow"">iTweet for Reform</a>","_Immigrant__",75,TRUE,FALSE,NA,NA
"4160","This is where @GovChristie made his best gaffe of the night. https://t.co/C7KQpoiyla",FALSE,0,NA,2015-09-17 03:45:52,FALSE,NA,"644356568935464960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrevEischen",0,FALSE,FALSE,NA,NA
"4161","@ROCKWITHBECK @Catalinapby1 @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie @CNN exactly what we got",FALSE,0,"ROCKWITHBECK",2015-09-17 03:45:51,FALSE,"644356257193852928","644356566163030017","38122727","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cokeybest",0,FALSE,FALSE,NA,NA
"4162","RT @ROCKWITHBECK: @Catalinapby1 @cokeybest @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie - Pundits don't lead they were born to C…",FALSE,0,NA,2015-09-17 03:45:25,FALSE,NA,"644356457148846080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cokeybest",2,TRUE,FALSE,NA,NA
"4163","@GovChristie Congratulations!  Great job in the debate tonight!",FALSE,1,"GovChristie",2015-09-17 03:45:24,FALSE,NA,"644356451247460352","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laker477",0,FALSE,FALSE,NA,NA
"4164","@Triggs390 @GovChristie It's old news so it's funny that they're still focusing on a topic that really doesn't matter atm xD",FALSE,1,"Triggs390",2015-09-17 03:45:18,FALSE,"644338485038477312","644356429026099200","1247385378","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Golgothus",0,FALSE,FALSE,NA,NA
"4165","RT @cokeybest: @ROCKWITHBECK @Catalinapby1 @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie .@CNN AirTime afraid of #TedCruz uncompr…",FALSE,0,NA,2015-09-17 03:45:16,FALSE,NA,"644356417466404864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkjmaf58",3,TRUE,FALSE,NA,NA
"4166","RT @NJU4MR: .@GovChristie has overseen more then 100K marijuana possession arrests during his time in office. Enough. #legalizeitNJ",FALSE,0,NA,2015-09-17 03:45:15,FALSE,NA,"644356414224273408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bmgerrich",7,TRUE,FALSE,NA,NA
"4167","RT @RoGsAbiGaiL: I""m prolife. You need to be prolife for more than just life in the womb. I'm for rehabilitation on first offense. @GovChri…",FALSE,0,NA,2015-09-17 03:45:08,FALSE,NA,"644356386424406016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nsiebenhausen",1,TRUE,FALSE,NA,NA
"4168","@Catalinapby1 @ROCKWITHBECK @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie Lol good one",FALSE,1,"Catalinapby1",2015-09-17 03:45:07,FALSE,"644353510134280194","644356379449409536","212369811","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cokeybest",0,FALSE,FALSE,NA,NA
"4169","RT @ColMorrisDavis: .@GovChristie and @marcorubio slam the Pope on his leftist, job strangling concern over God's planet. #CNNDebate http:/…",FALSE,0,NA,2015-09-17 03:45:05,FALSE,NA,"644356372511989760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdTimbrook",62,TRUE,FALSE,NA,NA
"4170","Minutes at #CNNDebate 
@realDonaldTrump 18:47
@JebBush 15:48
@CarlyFiorina 13:30
@RealBenCarson 12:56
@GovChristie 12:36
@marcorubio 11:21",FALSE,1,NA,2015-09-17 03:44:57,FALSE,NA,"644356337904787456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeagueBengtzen",0,FALSE,FALSE,NA,NA
"4171","Wednesday Addams, thanks for ur selfless service to our country @GovChristie #CNNDebate #GOPDebate #murica #winning http://t.co/1QVu3tgaPj",FALSE,2,NA,2015-09-17 03:44:48,FALSE,NA,"644356302697795584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lancecriminal85",0,FALSE,FALSE,NA,NA
"4172","#GOPDebate @GovChristie and @realDonaldTrump did phenomenal in tonight's debate. We got to watch it on tv tonight.",FALSE,0,NA,2015-09-17 03:44:48,FALSE,NA,"644356300894175233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","If_OJ_did_it",0,FALSE,FALSE,NA,NA
"4173","@cokeybest @Catalinapby1 @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie @CNN - What do you expect from CNN?",FALSE,0,"cokeybest",2015-09-17 03:44:37,FALSE,"644356020215660548","644356257193852928","318721919","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROCKWITHBECK",0,FALSE,FALSE,NA,NA
"4174","@GovChristie is awful. @POTUS helped New Jersey during hurricane Sandy now all Christie can do now is make ugly comments. #UniteBlue #tcot",FALSE,0,"GovChristie",2015-09-17 03:44:36,FALSE,NA,"644356249576976385","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eagle3300",0,FALSE,FALSE,NA,NA
"4175","RT @nickgillespie: Read @SShackford: @GovChristie @JebBush put on defensive re: pot legalization https://t.co/3U1uOxvZ8W",FALSE,0,NA,2015-09-17 03:44:33,FALSE,NA,"644356238520614912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barrett_young",3,TRUE,FALSE,NA,NA
"4176","RT @Trump2016Donald: I think @realDonaldTrump @GovChristie won the debate! @AppSame @DanScavino #CNNDebate #GOPDebate",FALSE,0,NA,2015-09-17 03:44:18,FALSE,NA,"644356177187352577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TigCook",22,TRUE,FALSE,NA,NA
"4177","RT @cokeybest: @ROCKWITHBECK @Catalinapby1 @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie .@CNN AirTime afraid of #TedCruz uncompr…",FALSE,0,NA,2015-09-17 03:44:18,FALSE,NA,"644356176457498624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Catalinapby1",3,TRUE,FALSE,NA,NA
"4178","RT @Triggs390: When you think @GovChristie is making a good point, remember he supports warrantless wiretapping and growing the NSA. #GOPDe…",FALSE,0,NA,2015-09-17 03:44:15,FALSE,NA,"644356162872197120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Herndonia25",12,TRUE,FALSE,NA,NA
"4179","RT @ImmigranNacion: @GOP #GOPCandidates you can say good-bye to #LatinoVote, No #CIR no #Vote #RIPGOP #TNTVote #AINF
@GovChristie http://t.…",FALSE,0,NA,2015-09-17 03:43:52,FALSE,NA,"644356065035841536",NA,"<a href=""http://www.voteus.info"" rel=""nofollow"">iTweet for Reform</a>","ImmigrantNat1on",75,TRUE,FALSE,NA,NA
"4180","@ROCKWITHBECK @Catalinapby1 @CarlyFiorina @marcorubio @realDonaldTrump @GovChristie .@CNN AirTime afraid of #TedCruz uncompromising honesty",FALSE,3,"ROCKWITHBECK",2015-09-17 03:43:41,FALSE,"644353240860069888","644356020215660548","38122727","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cokeybest",3,FALSE,FALSE,NA,NA
"4181","RT @PeterBeinart: right @GovChristie. Reagan didn't shake hands with the Iranians. He just sold weapons to them #GOPDebate",FALSE,0,NA,2015-09-17 03:43:39,FALSE,NA,"644356014058303488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BTBall88",98,TRUE,FALSE,NA,NA
"4182","RT @ROCKWITHBECK: THESE ARE THE WINNERS OF TONIGHTS DEBATE &gt; I give @CarlyFiorina a Grade (A) , @marcorubio (B+) @GovChristie (B).",FALSE,0,NA,2015-09-17 03:43:35,FALSE,NA,"644355993929846784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calRINOhunter",1,TRUE,FALSE,NA,NA
"4183","RT @Trump2016Donald: I think @realDonaldTrump @GovChristie won the debate! @AppSame @DanScavino #CNNDebate #GOPDebate",FALSE,0,NA,2015-09-17 03:43:31,FALSE,NA,"644355977941135360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clicceate",22,TRUE,FALSE,NA,NA
"4184","RT @PeterBeinart: right @GovChristie. Reagan didn't shake hands with the Iranians. He just sold weapons to them #GOPDebate",FALSE,0,NA,2015-09-17 03:43:28,FALSE,NA,"644355967296008192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrandmaWat",98,TRUE,FALSE,NA,NA
"4185","RT @Trump2016Donald: I think @realDonaldTrump @GovChristie won the debate! @AppSame @DanScavino #CNNDebate #GOPDebate",FALSE,0,NA,2015-09-17 03:43:25,FALSE,NA,"644355952813019136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MKaher04",22,TRUE,FALSE,NA,NA
"4186","RT @PeterBeinart: right @GovChristie. Reagan didn't shake hands with the Iranians. He just sold weapons to them #GOPDebate",FALSE,0,NA,2015-09-17 03:43:19,FALSE,NA,"644355929996038144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","washumom",98,TRUE,FALSE,NA,NA
"4187","RT @PeterBeinart: right @GovChristie. Reagan didn't shake hands with the Iranians. He just sold weapons to them #GOPDebate",FALSE,0,NA,2015-09-17 03:43:03,FALSE,NA,"644355859972120576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hopsmad",98,TRUE,FALSE,NA,NA
"4188","@GovChristie Cigarettes, alcohol and fast food are far more an issue than pot / hemp. Which should really be illegal? #cancer #GOPDebate",FALSE,0,"GovChristie",2015-09-17 03:42:59,FALSE,NA,"644355845237669888","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jason_Wussler",0,FALSE,FALSE,NA,NA
"4189","RT @IRGrubsy: I'm surprised @njdotcom missed @GovChristie saying ""When I WAS governor."" Even though he no longer governs, he's still techni…",FALSE,0,NA,2015-09-17 03:42:50,FALSE,NA,"644355804993294336",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","binyabinya308",20,TRUE,FALSE,NA,NA
"4190","So awesome to not see .@JebBush .@ScottWalker .@GovChristie .@JohnKasich .@GovMikeHuckabee here. #GOP #p2 https://t.co/Z9UKyznOtv",FALSE,0,NA,2015-09-17 03:42:46,FALSE,NA,"644355790820757505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diszident",0,FALSE,FALSE,NA,NA
"4191","@RyanEGregg @CarlyFiorina @GovChristie Haha fair.",FALSE,0,"RyanEGregg",2015-09-17 03:42:40,FALSE,"644355221175472128","644355763486388224","53128486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samuelwonacott",0,FALSE,FALSE,NA,NA
"4192","RT @seancduarte: #oreillyfactor Could support @realDonaldTrump , @tedcruz  @GovChristie . Like @RealBenCarson . @CarlyFiorina brought her b…",FALSE,0,NA,2015-09-17 03:42:39,FALSE,NA,"644355761221439488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EWELLJUDITH",1,TRUE,FALSE,NA,NA
"4193",".@CNN winners @GovChristie @marcorubio @CarlyFiorina @realDonaldTrump momentum continues@jaketapper @AC360 @ChrisCuomo best ""Americanoplanet",FALSE,0,NA,2015-09-17 03:42:26,FALSE,NA,"644355706859188224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tbobdilla",0,FALSE,FALSE,NA,NA
"4194","RT @ColMorrisDavis: .@GovChristie and @marcorubio slam the Pope on his leftist, job strangling concern over God's planet. #CNNDebate http:/…",FALSE,0,NA,2015-09-17 03:42:26,FALSE,NA,"644355704862674944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cosmoksmom",62,TRUE,FALSE,NA,NA
"4195","I like @GovChristie he did a good job #GOPDebate but don't think I want him for #president",FALSE,0,NA,2015-09-17 03:42:17,FALSE,NA,"644355668925878272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slchoy12",0,FALSE,FALSE,NA,NA
"4196","@bspence5 @howardfineman @GovChristie they buy the 911 tear jerker and harp string bit EVERYTIME!!!!",FALSE,0,"bspence5",2015-09-17 03:42:03,FALSE,"644354947505590272","644355608624304129","769208504","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jazzmessenger",0,FALSE,FALSE,NA,NA
"4197","RT @NJU4MR: @BillSpadea @nj1015 @freedomisgreen @GovChristie Last 23 years of US Presidents have used marijuana. It's a gateway drug to the…",FALSE,0,NA,2015-09-17 03:41:58,FALSE,NA,"644355586948251648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusanChanaLask",2,TRUE,FALSE,NA,NA
"4198","@kilmeade @JebBush @CarlyFiorina @GovChristie @marcorubio @foxandfriends Trump is an arrogant bully who relies on childish name calling!",FALSE,0,"kilmeade",2015-09-17 03:41:57,FALSE,"644343388976861184","644355584121245696","43919633","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ferrera716",0,FALSE,FALSE,NA,NA
"4199","@guiltygator88 @BuckSexton @GovChristie @marklevinshow Our Regulation Nation better leave you all alone!",FALSE,0,"guiltygator88",2015-09-17 03:41:56,FALSE,"644354980887965696","644355578295287809","3551313374","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DubsterCali",0,FALSE,FALSE,NA,NA
"4200","RT @ClaudeBrodesser: For a second, you and I both totally thought @GovChristie wanted to put Morticia Addams on the ten spot, right? http:/…",FALSE,0,NA,2015-09-17 03:41:50,FALSE,NA,"644355555687923712",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","uz88",50,TRUE,FALSE,NA,NA
"4201","RT @AppSame: Thank you @GovChristie 
You are right this debate is not about You 
It is about US",FALSE,0,NA,2015-09-17 03:41:48,FALSE,NA,"644355545307185152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cccele4eva",45,TRUE,FALSE,NA,NA
"4202","RT @PeterBeinart: right @GovChristie. Reagan didn't shake hands with the Iranians. He just sold weapons to them #GOPDebate",FALSE,0,NA,2015-09-17 03:41:43,FALSE,NA,"644355525283438592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlwaysThinkHow",98,TRUE,FALSE,NA,NA
"4203","Still a huge supporter of @GovChristie",FALSE,9,NA,2015-09-17 03:41:41,FALSE,NA,"644355516559310848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcblmbrt",0,FALSE,FALSE,NA,NA
"4204","@GovChristie You did well on the debate tonight.",FALSE,0,"GovChristie",2015-09-17 03:41:41,FALSE,NA,"644355515800092672","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krnsnw19",0,FALSE,FALSE,NA,NA
"4205","RT @GovtsTheProblem: Of Course @GovChristie is trying to move to the right. Have you seen his poll numbers?
#GOPDebate",FALSE,0,NA,2015-09-17 03:41:39,FALSE,NA,"644355507281600512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","need4truthiness",2,TRUE,FALSE,NA,NA
"4206","@larry_kudlow @JebBush @CarlyFiorina @marcorubio @GovChristie The real winners tonight are the writers working for @nbcsnl.  #comedygold",FALSE,0,"larry_kudlow",2015-09-17 03:41:38,FALSE,"644351715685322752","644355505364799488","44401911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keith_mayberry",0,FALSE,FALSE,NA,NA
"4207","THESE ARE THE WINNERS OF TONIGHTS DEBATE &gt; I give @CarlyFiorina a Grade (A) , @marcorubio (B+) @GovChristie (B).",FALSE,0,NA,2015-09-17 03:41:31,FALSE,NA,"644355474498932736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROCKWITHBECK",1,FALSE,FALSE,NA,NA
"4208","Read @SShackford: @GovChristie @JebBush put on defensive re: pot legalization https://t.co/3U1uOxvZ8W",FALSE,4,NA,2015-09-17 03:41:30,FALSE,NA,"644355471000924160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nickgillespie",3,FALSE,FALSE,NA,NA
"4209","@GovChristie We'll NEVER FORGET YOU ""ORDERING THE PPL OF YOUR STATE LIKE A DICTATOR""--NOR YOUR ""SWEET HUG"" TO ANTI-AMERICAN BARRY-BOY Obama!",FALSE,0,"GovChristie",2015-09-17 03:41:18,FALSE,NA,"644355419536666624","90484508","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pkjmaf58",0,FALSE,FALSE,NA,NA
"4210","@GovChristie = Bibendum (Michelin Tire Man) #SecretServiceCodeName http://t.co/IQhfmEL2CY",FALSE,0,"GovChristie",2015-09-17 03:41:09,FALSE,NA,"644355384631623680","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreenieGrl",0,FALSE,FALSE,NA,NA
"4211","@larry_kudlow @JebBush @CarlyFiorina @marcorubio @GovChristie no way Jeb was a winner.",FALSE,1,"larry_kudlow",2015-09-17 03:40:37,FALSE,"644351715685322752","644355247746469889","44401911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoSezMikey",0,FALSE,FALSE,NA,NA
"4212","@samuelwonacott @CarlyFiorina okay -- I retract - all but @GovChristie failed. #AbigailAdams",FALSE,1,"RyanEGregg",2015-09-17 03:40:30,FALSE,"644353540069003264","644355221175472128","53128486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanEGregg",0,FALSE,FALSE,NA,NA
"4213","@FergReturns @GovChristie Lol;)",FALSE,1,"FergReturns",2015-09-17 03:40:21,FALSE,"644347130459615232","644355182877347840","3416509551","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeahRBoss",0,FALSE,FALSE,NA,NA
"4214","@GovChristie Good debate Gov. I love hearing you speak. Glad to hear you have come around on climate change. I can now easily vote for you.",FALSE,0,"GovChristie",2015-09-17 03:40:16,FALSE,NA,"644355160332873728","90484508","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bathcrestsb",0,FALSE,FALSE,NA,NA
"4215","@AlexConant @RightForRubio I think @GovChristie won.  I have changed my mind for now.

@@",FALSE,0,"AlexConant",2015-09-17 03:40:15,FALSE,"644353194940764160","644355154729304064","18146481","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","caseysnonna",0,FALSE,FALSE,NA,NA
"4216","@GovChristie @marcorubio @CarlyFiorina <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #GOPDebate",FALSE,1,"GovChristie",2015-09-17 03:40:14,FALSE,NA,"644355154154643456","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ariannesandel",0,FALSE,FALSE,NA,NA
